http://dbpedia.org/resource/Minsk	0.58141	-0.141223	-1.77575	-0.661181	0.491781	-0.707865	-0.60767	-0.964457	0.258152	-0.318813	0.134652	-0.634505	-0.379933	-0.662154	0.874197	-0.364245	0.943753	0.657356	-0.599756	-0.199946	-0.698964	0.272214	-0.160036	0.108313	-0.589434	0.587042	-0.715883	1.1187	-0.424169	-0.543819	-0.0864219	-0.156911	-0.241144	-0.102178	-0.704866	-0.357321	0.7135	-0.00929927	-0.211569	0.545133	-0.418996	0.4359	-0.824317	1.0112	0.118683	0.678871	-0.0767305	0.504141	-0.720257	-0.94044	0.292488	0.325648	-0.0208816	-0.756573	0.352538	-3.1635e-05	-0.416914	0.145221	-0.332163	0.0537655	0.215119	-0.0511917	0.441508	-0.0223021	1.43533	-1.0397	-0.75514	0.464038	-0.538884	-0.742691	-0.238059	-0.018376	0.605986	-0.700252	0.826983	-0.842053	0.292635	0.150434	0.5556	0.78754	0.803626	0.985658	0.726136	-0.448392	-0.437162	0.263996	-0.429368	0.52226	-0.936453	0.343061	1.16939	0.064339	-0.096272	0.0396111	1.21254	0.532723	0.357669	1.45093	1.27006	-0.60531	-0.225537	-0.0785043	0.429496	-0.569279	0.474244	-0.215972	-0.352777	0.423417	1.12189	-0.447427	0.524143	-0.78575	-0.363554	-0.569898	0.713136	-0.563749	0.0601179	-0.111087	-0.680618	-0.146431	-0.185824	0.327193	-0.227221	-0.0427314	-0.140154	0.75683	0.33663	0.483632	0.540887	0.333803	-0.0275082	0.240465	0.079642	1.50235	1.1851	-1.03461	-0.722849	0.340154	-0.938463	-0.568156	-0.242742	-0.114843	0.855288	-0.325325	-0.223987	1.24989	0.402813	0.511763	1.67944	0.0519058	0.165681	0.93302	1.40951	-0.850478	-0.147651	0.657192	0.775792	0.423806	-0.740071	-0.0693666	0.135242	0.320138	0.683484	0.248204	0.0232656	-0.105933	-0.234715	0.0759244	-0.607881	0.308055	-0.438113	-0.15168	1.36362	0.120954	-0.465504	0.0757282	0.619453	-0.467638	-0.854818	-0.0799095	-0.79524	1.10952	-0.906983	-0.172571	-0.069194	0.231781	-0.859935	0.173728	0.361483	0.168706	0.672524	0.34478	-0.127048	0.103002	0.243566	-0.0954174	0.404546	-0.207721	0.390689	-0.213211
http://dbpedia.org/resource/Yangon	0.864055	0.692551	-0.518246	-0.123667	-0.906155	-0.450308	-1.35542	-0.58747	0.443612	-0.0468477	1.17772	0.16869	-0.300254	-0.0335548	1.30817	-0.194834	-0.0279847	0.730016	-0.0610542	-0.0495799	-1.1955	1.17239	-0.269917	0.287256	-0.670472	-0.072193	0.252946	0.83936	0.0119548	-0.466192	-0.200392	0.71339	0.806552	0.212779	-0.401879	0.558679	-0.264955	-0.874968	0.0100286	-0.158128	0.506147	0.394481	0.138328	0.37362	0.0477191	-0.00228997	-0.300287	-0.308105	-0.954188	-0.442026	-0.304885	0.0211378	-0.231342	-1.0323	0.38568	0.760565	0.370039	-0.532762	1.13033	-1.13701	-0.577353	1.05304	0.526829	-0.316512	0.194129	-0.363883	-0.298317	0.777845	-0.376479	-0.248076	-0.642308	0.663354	0.424644	-0.238071	-0.165187	-0.433143	0.170197	-0.307261	0.251348	-0.217476	-0.192394	-0.255585	0.91556	-0.993741	-0.513117	0.0102846	-1.06013	0.415805	-0.158439	0.423863	0.603021	-0.955627	0.579852	-0.3418	0.809651	0.417111	0.57819	0.199022	0.685418	-0.22526	-0.138615	0.03804	-0.0746814	-0.555409	0.449366	0.384645	-0.196809	-0.0490947	-0.662816	-0.461633	0.886161	0.474176	0.546399	-1.52988	-0.378516	-0.11739	-0.30277	-0.0164493	0.637924	0.158702	-0.607494	-0.447567	-0.89171	0.0123787	-0.0530178	0.516656	0.433229	0.105304	0.190666	0.127075	-0.130447	0.220907	-0.0675763	-0.236088	0.203136	-0.593281	-0.204379	1.00125	-0.514554	-0.331524	0.336917	0.118956	-0.0676233	-0.1939	-0.476817	0.0302453	0.267929	0.370656	-0.0919899	0.0458737	-0.631741	0.937901	0.150768	-1.32228	-0.08087	-0.688761	0.115706	0.135613	-0.634049	0.170836	-0.35458	0.332759	1.3073	-0.229601	0.905184	0.457423	-0.451141	-0.579898	0.879266	-0.185139	0.733451	0.216135	0.0521822	0.212542	0.170307	-0.179972	-0.0275258	-0.678558	-1.09024	1.14518	-0.758039	-0.161121	-0.956375	0.38213	-0.364661	0.49286	-0.00208637	0.293252	-0.762239	0.420078	0.225219	1.20514	0.261706	0.0283374	0.0150019	0.104116	-1.24074	-0.457873	-1.18653	0.656784
http://dbpedia.org/resource/Cotonou	0.377478	0.600988	-1.07374	0.583951	0.369943	0.0473792	-0.358654	-0.0118319	0.351744	0.933931	-0.208248	0.336462	0.343381	-0.0685618	0.483689	0.0933142	-0.350975	0.598924	-0.682501	-0.339602	-1.71745	0.664133	0.58209	-0.643077	-0.0157764	0.540169	-0.372515	0.997274	0.369534	-0.486609	-0.557734	0.365849	-0.341873	-0.391641	0.479223	-0.690584	0.395066	-0.944629	-0.262237	0.374255	0.219847	0.274812	-0.85476	-0.266318	0.651831	0.182277	-1.02507	-0.024069	-1.07132	0.785284	-0.617753	0.144942	-0.411447	-0.520062	0.813186	0.226866	0.74101	-1.0744	0.795221	-1.11415	0.753609	0.446653	-0.0523116	-0.0578838	0.688577	-0.950448	-1.02985	0.979286	-0.186699	-0.554077	-0.571083	0.0493975	-0.0223651	0.0430062	0.268922	0.220673	-0.157045	-0.60858	0.391946	0.0795178	0.36328	-0.00195735	0.125161	-0.00920241	-0.614838	-0.699554	-0.433726	0.228919	0.223169	-0.12341	0.555423	0.735271	-0.452853	0.637296	0.893067	-0.0490739	0.446261	1.26886	-0.238408	-0.633437	-0.192026	0.474514	0.117403	0.413901	-0.0473118	0.149789	-1.12256	-0.0671467	-0.467747	-0.660089	0.588476	0.0511188	1.46218	-1.35281	-0.136687	-0.193638	-1.11725	0.585089	0.181651	-0.216732	-0.363979	-0.439621	-0.63263	-0.0949222	1.05247	0.927046	-0.407888	-0.660271	1.35388	0.771047	-0.369222	1.29858	0.56345	-0.262492	0.536849	-0.67727	-0.891918	0.355613	-0.235436	-0.417784	-0.729879	0.920037	0.471787	-1.09702	0.109108	0.834587	0.424114	0.209668	0.409179	-0.223311	-0.655085	-0.242469	0.817089	0.733181	0.675803	-0.448631	0.62456	0.645387	-0.317857	0.150193	-0.418343	-0.126734	0.585459	0.208138	0.154234	1.24189	-0.25018	0.29525	0.398035	0.436362	-0.0495233	1.17703	0.752351	0.118928	0.525303	-0.520066	0.240554	-0.253335	-0.702235	0.394602	-1.04313	0.189797	-0.704047	0.125332	0.618775	0.581515	0.212105	0.312048	0.362916	-0.673565	0.184384	0.0700612	0.834054	-0.201181	0.197676	-0.631556	-0.256469	0.22327	0.219117	0.0644139
http://dbpedia.org/resource/Novosibirsk	1.28381	-0.246153	-1.27679	-0.54809	-0.32603	-0.569694	-0.369022	0.0862959	-0.0243345	0.0652482	0.196308	0.10494	0.187629	-0.663882	0.309597	-0.163616	0.443562	0.1588	-1.53443	-0.6503	-0.254984	1.06891	0.277653	-0.0773623	-0.865489	-0.151719	0.120306	-0.0128038	-1.07743	0.627959	0.445887	-0.367493	1.15868	-0.587345	0.0151401	-0.647474	0.617737	1.42415	-0.665516	-0.274418	0.550709	-0.0822725	-0.676253	0.130229	-1.22127	1.33781	-0.775886	0.771456	-0.623051	-0.181872	0.326378	0.461885	0.487889	-0.37294	0.466269	-0.126077	-0.205564	0.0286606	0.488211	-0.481079	0.513345	-0.86856	-0.377987	-0.312925	1.09319	-1.04317	-1.16465	-0.225696	-0.517853	-0.0963775	0.307225	1.05719	0.0638515	-1.038	0.691257	-0.837604	1.09727	-0.30182	0.842151	0.879153	1.03702	-0.234972	-0.0437806	-0.251478	-1.51087	0.906959	-0.189984	0.485509	-1.76017	0.226122	0.0804362	-0.443012	0.0748868	-0.254787	0.395203	1.43377	-0.44562	0.983594	1.24544	-0.364033	-0.0104879	0.407476	0.944228	-0.194034	0.369548	-0.0253686	0.00960649	0.219837	1.01925	-0.445874	0.774141	-0.0156225	-0.571898	-0.326237	0.347801	0.0521873	-1.44648	-0.585043	-0.267894	-1.09216	-1.25071	0.996568	0.626639	-0.17343	0.112284	0.228174	0.142376	-0.314221	0.463601	-0.78443	0.405098	0.31919	-0.0928459	-0.259221	0.909606	-0.199813	-1.41456	-0.689603	-1.00352	-1.16441	0.768546	0.822203	1.03958	0.169358	-0.696856	0.345874	0.23587	0.121064	0.314156	0.377658	0.381866	-0.18425	0.948864	0.987846	0.935778	0.0384498	-0.290095	0.3126	-0.11689	-1.40352	-0.289421	0.066762	-0.222677	-0.718274	-0.0121299	0.46926	-0.0897955	0.275544	-0.648175	0.918344	0.41817	0.300274	0.151717	-0.129272	-0.616078	-0.336068	-0.90052	0.119374	-0.98428	0.535937	0.23775	0.0863526	0.0620124	0.720183	-0.294331	0.795842	-0.490784	0.524496	0.310656	-0.241952	-0.537325	0.340223	0.719326	0.365883	0.13514	0.0853665	0.246108	-0.686353	-0.647827	0.818889
http://dbpedia.org/resource/Tripoli	0.204045	-1.24353	-1.2644	-0.0965167	0.669372	-0.179671	0.990484	0.497263	0.395229	0.389923	-0.377603	-0.105376	0.243708	-1.09771	0.243408	0.125404	-0.541646	0.6098	-0.6302	-0.545797	-1.05452	0.642724	0.310658	0.213468	0.0574205	0.430455	-0.289055	1.38792	1.03856	0.111953	0.0204977	0.753135	-0.798944	0.148374	-0.35123	-0.779042	0.512257	-0.401586	-0.657434	0.0982599	-0.794706	-0.657651	0.440397	0.248274	-0.707878	-0.325458	-0.0725542	0.775297	-0.501698	0.693781	-1.02165	-0.183696	-0.196515	0.251312	0.67508	0.525467	-0.308206	-0.406159	0.16167	-0.901067	-0.464704	0.0642117	0.215996	0.0484292	0.83114	-0.531394	-1.21344	0.406867	-0.486045	-0.453736	0.738339	-0.207496	0.285497	0.533156	0.404256	0.950145	0.248353	0.231971	1.38305	1.05255	-0.399872	-0.141727	-0.327556	-0.23814	-0.83368	0.0208554	0.23529	0.00251643	0.222732	0.224035	-0.14723	0.216835	-0.769614	0.155586	0.538944	0.713773	0.499473	0.962708	0.634612	-1.02854	-0.36023	0.0539337	-0.707483	-0.148448	0.161406	0.190493	0.475301	0.184985	0.46884	-0.42171	1.02168	-0.122937	0.866578	-0.702855	0.363049	0.231015	-1.44658	0.244552	0.542921	0.321788	-0.191983	0.257625	-0.00296394	0.198704	-0.289275	-0.161685	0.186456	0.680285	0.653633	1.12389	1.25385	-0.14139	-0.306896	-0.183434	0.910876	-0.557035	0.438551	1.28459	-0.488741	-0.181045	-0.294661	0.609004	0.303371	-0.926055	-0.100041	0.645093	0.513352	0.577594	0.389418	-0.945079	-0.946188	0.286366	0.203451	-0.664032	-0.137026	0.860265	0.524376	0.839245	-0.60217	0.412623	-0.557043	0.213483	0.362641	-0.567237	0.175601	1.40537	0.289661	0.218565	0.0682858	0.015073	1.01904	0.43159	0.459201	-0.378175	0.124428	0.0936851	0.0861639	0.205081	-0.183442	-0.234915	0.891022	0.188714	-0.747772	0.958308	-0.419476	0.83717	0.190444	-0.332545	0.768058	-0.297501	-0.112745	0.690499	0.328436	-0.0377232	0.390972	-0.540527	0.0413393	0.0700206	-0.790115	0.159777
http://dbpedia.org/resource/New_Delhi	0.0139838	-0.130109	-0.786856	-0.392592	-0.263525	-0.469025	-0.398524	0.000657469	1.19601	-0.181622	-0.296073	0.296688	-0.417407	0.151388	0.214203	0.153802	0.0559918	-0.397957	-0.842666	-0.33623	-0.719314	0.302408	-0.812863	0.481809	-0.463993	0.33366	0.0466051	0.0670321	0.755749	-0.0339978	-0.313032	0.0193888	-0.197308	-1.03714	0.28156	0.948341	-0.348716	-0.777113	-0.727231	-0.675546	-1.32675	-0.0427191	0.300212	0.696983	1.08463	0.137467	0.0270542	0.0122639	-1.06838	-0.573602	-0.661685	0.711048	-0.0797718	-0.572435	-0.0707754	-0.798552	-0.0150549	-0.0774912	0.472793	-0.591127	1.04131	0.287408	-0.0204616	-0.489407	0.248802	0.542329	-0.416281	0.814344	-0.559554	-0.00366072	-0.761647	-0.118612	0.0737606	1.38064	0.250045	-1.01493	-0.386083	-0.0542382	-0.253259	0.187719	-0.63535	-0.555855	0.290112	-1.26799	-0.417145	0.205879	0.290989	0.166437	-0.242078	0.452738	-0.400928	-0.519502	0.262745	0.0781021	-0.172558	0.0348288	0.038254	0.181534	0.578363	-0.340139	-0.299919	0.838165	0.121123	-0.125027	0.275576	0.65089	0.238387	-0.00798613	0.544612	-0.544698	-0.176944	0.278797	0.480027	-0.20427	-0.505541	0.131569	-0.470477	-0.199347	0.808454	0.366359	-0.614975	-0.525582	0.100966	0.709486	0.0330374	0.0329371	0.629494	0.337206	0.361413	0.546385	0.400739	0.287619	-0.162959	-0.108295	-0.0196189	-0.366774	0.254085	0.782161	-0.985227	-0.615659	0.279567	0.189097	-0.335137	-0.11635	-0.679299	-0.194542	0.85161	0.555413	0.401861	-0.516475	-0.507845	0.527665	0.624374	-0.351396	0.0934202	0.269489	0.848099	-0.255016	-0.130204	-0.0146366	0.620643	1.17689	0.959248	-0.220492	0.0849475	0.392683	0.644621	0.10917	-0.596335	-0.11709	-0.0675565	0.824606	1.1012	0.649141	0.391789	1.27167	-0.43095	-1.01041	-1.6099	0.490428	-0.476035	0.358153	-0.527515	-0.381856	-1.03579	0.451533	-0.536417	-0.0399386	-0.304459	-0.284516	-0.863049	1.71746	0.116406	1.3786	0.549003	-0.706346	0.0268024	-0.265417	-0.0749302	0.399444
http://dbpedia.org/resource/Kazan	0.232766	0.801435	-0.839475	-1.03185	-0.292501	-0.401794	-0.802224	0.375568	0.839303	-0.357386	-0.0632355	0.0404746	-0.416586	-1.02009	0.583635	-0.260838	-0.11569	-0.317703	-0.884108	-0.22127	-0.864944	0.402561	-0.418941	-0.0855703	-1.28887	0.847182	0.921369	0.465225	0.275547	0.088926	0.0157387	-0.586973	0.539391	-0.96044	-0.287255	-0.275889	1.20754	0.747039	-0.575472	0.488644	0.410424	-0.652106	-0.35329	0.673778	-0.421038	0.228819	-0.256441	0.190375	-1.25254	0.03921	0.244842	0.683248	0.664831	-0.410464	-1.28016	-0.802377	0.242224	0.195196	-0.124709	-0.789434	-0.674298	-1.0418	-1.20311	0.00252566	0.836586	-0.30164	-0.00265432	-0.327377	-0.639869	0.115979	0.730975	0.585794	-0.436594	-0.115614	0.0195498	-0.0152255	0.342172	-0.115439	1.78374	0.530137	0.136225	-0.47176	0.446631	-0.742767	-0.434127	-0.202808	-0.0908308	0.288567	-0.665056	0.995539	-0.192485	-0.529059	-0.481705	0.702412	0.613982	0.510858	0.667824	0.895658	1.53324	-0.499657	-0.474829	0.846114	0.418049	-0.331095	0.267214	-0.211502	1.31012	0.392896	1.87322	-0.846618	1.05233	-0.24008	0.208137	-0.94366	-0.129228	-0.126425	-1.34277	0.430238	-0.434192	-1.00492	-1.17255	0.0918552	0.224527	-1.22336	-0.281834	0.438574	0.401995	0.151271	-0.192041	-0.376577	0.170603	-0.448829	-0.989051	-0.0433955	-0.719414	-0.931636	-0.433059	0.296233	0.199067	0.185641	-0.950202	0.247107	1.28482	0.078178	-0.126475	1.19421	0.20779	-0.0260145	0.995503	-0.559288	-0.630635	0.492791	0.910245	0.256478	-0.254544	-0.0946474	0.37181	0.729982	-0.399543	-0.531309	-0.30935	-0.226181	1.21523	-0.239988	0.826155	0.320287	0.354817	-0.90488	-0.259483	0.496902	0.174226	0.481993	0.41807	0.0282325	-0.041553	-0.111361	-0.642675	0.584733	-0.601403	-0.888982	-0.472055	-0.138967	0.511943	0.602241	-0.181185	-0.00770234	0.107979	0.419906	0.153606	0.0687044	-0.0394401	1.10243	0.108319	0.475485	-0.239974	-0.349368	-0.747299	-0.499596	-0.391979	1.06359
http://dbpedia.org/resource/Port-au-Prince	0.103615	0.222973	-1.06574	-0.0230095	-0.266653	-0.491573	-0.612444	-0.270193	0.0140589	-0.107351	-0.182919	-0.269264	1.07109	0.590881	0.258415	0.700714	0.432508	0.55955	0.0655571	-0.0202513	-0.91545	0.143828	0.896059	0.757939	0.165125	0.749223	-0.458241	0.646704	0.944373	0.278719	-0.422248	-0.524743	-1.15754	-0.0384309	-0.0132286	-0.0203853	0.539575	-0.823519	-0.360873	-0.157747	0.0250703	-0.623	0.874589	0.00388694	-0.17306	-0.116945	-0.0965023	0.379498	-0.286073	0.576423	-0.205859	-0.224364	0.0196718	-0.0304692	1.20795	-0.387972	0.010349	0.365712	0.457683	-1.10946	1.05984	0.865645	0.260967	0.110228	0.461542	-1.95991	-1.00434	0.656435	-0.23544	-0.297919	-1.13306	1.24007	0.994992	0.47974	0.431779	-0.32978	0.893132	-0.413199	0.928103	1.14056	-0.58605	-0.770265	-0.142205	-0.470527	-0.336637	0.830561	0.346815	0.93923	0.700562	0.368099	0.290663	0.197407	0.450665	-0.264348	0.515657	0.356949	1.30049	1.02494	0.311246	-0.467646	-1.08567	0.390577	0.261942	-0.376156	0.457424	0.539322	0.171988	1.01422	0.913801	-0.866302	0.0544498	-0.172236	-0.0376912	-0.841827	0.0837448	-0.0268858	-0.913975	0.459084	0.76381	-0.744718	-0.443091	-0.0129347	-0.00194062	-0.307742	0.550456	0.510178	0.723282	-0.507258	1.05429	0.342502	1.03635	-0.199383	0.519811	-0.251002	0.656212	-1.00724	0.402292	-0.305802	0.131531	-0.514759	-0.499627	0.739799	-0.127875	-0.185189	-0.244602	0.480673	-0.220922	0.50399	0.863573	0.307124	0.749324	0.139521	0.889237	-0.277575	0.0113698	-0.319049	1.21955	0.057425	-0.718	0.624195	0.110122	0.83342	-0.164421	-0.0655114	0.0379538	-0.13534	-0.467184	0.13634	-0.508888	0.222912	1.15963	1.27897	0.600062	0.171969	-0.302856	-0.354601	1.29065	0.635669	-0.257933	-0.536455	-0.685972	0.360081	-0.483774	-0.00225945	-0.0499242	0.111828	-0.312492	-0.773024	0.300529	0.672723	0.69382	0.247345	0.0978429	1.14777	-0.254225	-0.333746	0.363158	0.11349	-0.327158	0.220698
http://dbpedia.org/resource/Dhaka	0.158699	-0.298194	-0.629611	0.440324	-0.10753	0.0553134	-0.584521	-0.0465974	1.10875	-0.223701	-0.337218	0.694192	0.377096	0.106898	0.375522	0.266889	-0.101447	0.157852	-0.798011	-1.28704	-1.46286	1.48522	0.512051	0.0503196	0.155609	0.592046	0.429054	0.353812	0.417366	-0.431121	-0.371793	0.817693	-0.718246	-0.215234	-0.106989	0.459941	0.42576	-0.508695	0.520045	0.689719	-0.417927	-0.098242	0.576008	0.775006	0.530082	0.54992	-0.420168	0.653132	-0.532919	0.0565389	0.17541	-0.211444	-0.0613047	-1.06993	0.918651	-0.249218	-0.389811	0.292321	1.06459	-1.06504	-0.0581647	-0.0208526	0.167523	-1.24712	0.954482	0.0613962	-0.948545	0.489059	-0.440514	-0.208273	-0.555567	0.533941	-0.164025	0.215968	0.796946	-0.233942	0.549484	-0.325592	1.10208	-0.279353	0.235268	-0.00689713	0.12888	-0.660659	-0.130831	0.17873	-0.798056	0.00646778	-0.692162	0.519401	0.471445	-0.717528	0.176431	-0.134801	0.328191	0.323184	0.602825	0.420582	1.05203	-0.360903	-0.581637	0.772265	0.402162	-0.182862	0.631158	0.386536	0.0604863	-0.204794	0.369755	-0.671907	0.172354	0.12326	0.803548	-1.01765	-0.235075	0.0422135	-1.39061	0.704016	0.816431	0.22212	-0.580185	-0.955199	0.0531105	0.3506	0.0175844	0.400643	0.601148	0.822018	0.556077	1.14333	1.09396	-0.0131791	0.213168	0.189544	-1.05445	-1.53899	0.142735	1.32583	-0.817762	0.257711	0.778266	0.509506	0.758979	0.104585	-0.510976	0.125141	0.416362	-0.0796606	0.467075	0.562079	-0.448636	0.823944	0.847902	0.364704	0.261584	0.319951	1.02341	0.49656	-0.129585	0.147999	0.198497	-0.165251	0.247479	-0.25978	0.234784	0.923138	0.193447	-0.131131	0.182767	-0.412848	0.681809	0.232615	0.390421	-0.674755	0.642389	0.281632	-0.298964	0.134029	-0.411426	0.417408	-0.697575	0.76629	0.140581	-0.768339	-0.177914	0.065105	-0.28486	-0.114176	0.453242	0.00677811	-0.12284	0.72285	-0.234471	0.0801835	0.0104253	-0.133545	-0.798371	0.00583626	0.449001	0.0320671
http://dbpedia.org/resource/Algiers	-0.367392	0.0570229	-1.18145	0.279281	1.25865	-1.07137	0.580011	0.256758	0.305776	1.28238	-0.334891	-0.302919	-0.461225	-0.407715	0.464146	-0.393468	-0.303583	0.465006	0.050371	-0.863042	-0.569377	0.390289	0.410875	-0.0159372	-0.0755288	0.10625	-0.706551	0.697521	1.6915	0.472413	-0.1854	0.351839	-1.05179	-0.323118	-0.0534934	-0.58532	0.842715	-0.355233	-0.718786	-0.0396245	-0.104928	-0.747338	0.540842	0.206209	-0.332771	-0.170983	-0.173552	-0.0129891	-0.427395	0.634611	-0.383579	-0.250611	-0.972517	-0.101575	-0.236781	0.554115	0.0115487	-0.279128	-0.132233	-1.24613	-0.133101	1.23421	0.453431	-0.840841	0.751725	0.126421	-1.50421	1.0234	-0.0549846	-0.829388	0.707349	0.638928	0.374559	0.288812	0.565184	0.0180189	0.472102	0.104797	0.761791	0.45789	-0.257289	0.158651	0.45481	-0.253855	-0.56645	0.0172252	0.67108	0.239569	0.963835	0.46499	-0.285803	-0.146076	-1.12141	-0.0792571	0.665944	0.658431	0.333375	1.07974	0.425414	-0.756206	-1.48789	0.460151	0.395195	-0.543654	-0.0655845	0.0202114	0.0351032	0.788098	0.622274	-0.403578	0.273042	0.496392	0.676698	-0.40735	0.354873	-0.178278	-0.908927	-0.316688	0.861004	-0.222282	-0.904376	0.377595	0.196239	0.203246	-0.0452562	0.299178	-0.0862725	0.193808	-0.0137265	0.636725	0.216487	-0.38736	0.0405302	0.352497	0.807735	-0.14205	0.106002	0.273921	-1.10527	-0.147062	-0.55541	0.471729	1.04846	-0.544193	-0.837161	1.19722	0.985697	0.629619	1.50359	-0.995965	-0.44139	1.11541	0.546892	-0.420696	0.390899	0.582016	0.45307	-0.521684	-0.422317	0.570979	0.246986	-0.365239	0.430047	-0.755433	1.11932	0.958338	-0.123256	0.305346	-0.659784	-0.365667	0.468389	0.125996	0.105173	0.217099	0.114811	0.228158	-0.322421	0.548988	-0.711528	-0.479535	-0.0226803	0.0662103	-0.751272	0.487638	-0.687958	0.461846	0.257568	-0.679032	1.43017	-0.0619164	0.290402	0.602192	0.53662	0.69008	-0.359621	-0.573247	0.134404	-0.455426	0.202572	1.27912
http://dbpedia.org/resource/Douala	-0.0834264	0.601331	-2.13908	0.0349575	0.346091	0.443753	0.10488	-0.941521	-0.769281	0.00665672	-0.351115	-0.0693529	0.814229	0.180927	0.0181419	-0.0348555	0.377715	0.229094	-0.215879	-0.368604	-1.69622	0.496034	0.452013	-0.641366	-0.288479	-0.279018	-0.450301	0.647053	0.77691	0.561906	0.1491	-0.531017	-0.950936	0.876562	-0.725976	-0.580432	0.862368	-0.979135	-0.324516	0.104196	0.524874	-0.253309	0.965923	-0.388016	-0.22332	-0.118639	0.0163089	0.0467633	-0.333866	1.28931	-0.785167	0.861514	-0.318073	0.0239877	0.190388	-0.810844	0.0835902	0.357493	0.864945	-0.953723	0.500268	0.140392	0.0232239	-0.100356	0.581103	-0.350542	-0.547363	1.02169	-0.06524	-0.775257	0.00892009	0.251161	-0.602281	-0.991587	0.582186	-0.296586	0.970876	-0.300946	0.114345	0.679933	-0.952445	0.429869	0.287603	-0.357363	-0.0798145	-0.142938	0.51151	0.532421	0.15551	0.0191777	0.785359	0.46448	0.0482683	0.245156	0.748399	0.6226	0.97246	0.0981114	0.817315	-0.858037	0.0176595	0.00122466	-0.13247	1.1994	0.11041	0.659071	-0.600624	0.0827942	0.784572	-0.980824	-0.163413	-0.302122	0.356397	-0.78165	-0.186562	-0.261741	-1.50169	-0.12497	-0.0832264	-0.423789	-0.683427	0.590685	0.380962	0.455043	0.70628	0.669193	0.611817	-0.359599	0.463912	0.693595	0.709602	-0.431184	-0.153788	-0.45741	-0.693112	-0.401927	0.734178	1.26639	-1.03412	-0.969646	-0.42554	0.610935	0.186385	-0.137571	-0.54277	0.319978	1.14817	0.143466	0.229784	-0.0398434	-0.331058	0.499271	0.306289	0.357858	0.75107	0.0451368	0.375912	0.919217	-0.400404	0.0250037	0.330725	-0.31832	0.901497	-0.172645	-0.193097	1.39447	-0.0414864	-1.13911	0.0264589	0.154162	0.242131	0.407442	1.12594	0.630849	0.390163	-0.117671	-0.461304	0.415101	-0.56272	-0.704646	-0.063004	0.523328	-0.857931	0.969422	-1.21045	1.3836	0.108276	-0.0669062	1.45739	-0.589725	-0.359973	0.293197	-0.00460299	0.565361	-1.14877	-0.537712	-0.342816	-0.223305	-0.387804	0.395253
http://dbpedia.org/resource/Almaty	0.448178	0.278191	-0.503783	-0.217505	0.63708	0.392839	-0.958997	0.0766498	0.0731054	-0.117182	0.446785	-0.167558	0.0288715	-0.145058	0.409393	-0.40584	0.875093	0.264171	-0.649516	0.149655	-1.25611	0.947816	0.0976506	-0.310867	-0.740111	-0.416792	0.339897	-0.27727	-0.393524	-0.577296	-0.453096	0.0215138	-0.220451	-0.215376	-0.101179	-0.323307	0.764804	-0.156641	-0.498651	0.0624793	-0.534812	0.509839	-0.0470365	0.82468	-0.236391	0.821863	-0.203183	0.365329	-0.937852	0.303322	0.431581	0.681593	0.150526	-0.772097	0.666703	-0.146323	-0.100363	-0.562478	1.1985	-0.194864	0.990995	0.199439	-0.483353	-0.254604	0.60951	-1.3639	-0.662248	-0.0684799	-0.42587	-0.432656	-0.127902	0.180521	-0.161755	-0.255313	-0.386166	-1.32889	0.713688	0.226207	1.52964	1.59661	1.3042	0.396771	0.02337	-0.899514	-0.763238	-0.0819136	-0.549804	0.578917	-1.59928	0.693459	1.12823	-0.863818	-0.079174	-0.0310896	0.711383	0.329871	0.155469	1.25146	0.672014	-0.61556	-0.0656684	0.423758	0.703111	-1.31923	-0.089313	0.347624	0.20515	0.906962	0.352948	-0.496482	-0.305844	0.358069	0.552228	-0.387755	-0.417478	0.630176	-1.17099	-0.572717	0.412681	-0.701674	-0.350739	1.08107	0.286215	0.135038	-0.241465	-0.0421454	-0.32344	0.550041	-0.300475	-0.170674	0.51535	-0.679077	-0.763428	0.0781731	0.15427	-0.18269	-0.607776	1.33733	-0.010864	0.428186	1.20411	0.519539	0.637723	-0.400346	-0.205905	0.98628	0.311794	0.101656	0.639927	-0.0673224	0.059	-0.159292	0.810528	-0.480711	-0.743601	0.946738	0.667264	0.257053	-0.815179	-0.42166	-0.306338	-0.127256	0.31164	-0.036192	-0.270084	1.52128	0.126641	-0.498436	0.429392	0.519408	-0.585784	0.875032	0.778044	-0.301603	0.22991	0.738731	-0.337681	0.108762	-1.46746	-0.0718636	1.33105	0.0187963	-0.613187	1.0496	-0.994998	0.726875	0.266424	0.43047	-0.205768	-0.380499	0.423589	0.12265	0.120649	-0.829829	-0.383683	-0.180604	0.112851	0.400115	-1.00819	0.624232
